id,volume
5967-476,848.831551777929
5967-477,589.8208049062741
5967-478,311.02553595388366
5967-479,242.68895747760834
5967-480,466.2065980271048
5967-481,310.264684012508
5967-482,755.0865329834094
5967-483,235.8844181754734
5967-484,209.74080705301654
5967-485,418.3128319722325
5967-486,342.5726219840683
7338-457,6.2561875620677965
7338-458,6.581710539671192
7338-459,4.660790496136082
7338-460,7.825589001451704
7338-461,7.703622578613252
7338-462,8.986673301726906
7338-463,9.481285966818918
7338-464,6.038520689431479
7338-465,9.338962268074578
7338-466,7.24646191206292
7338-467,10.20914597529357
7338-468,9.60807288209335
7338-469,6.893361124525254
7338-470,7.513946945422125
7338-471,9.55897946492366
7338-472,5.770945209461055
7338-473,7.553532091935644
7338-474,8.130230035388331
7338-475,16.743506194382093
7338-476,5.610867681679075
7338-477,10.137539714105829
7338-478,6.528680515345151
7338-479,10.027957764134108
7338-480,6.129751896645249
7338-481,8.840849727103933
7338-482,9.389568933156212
7338-483,5.227036018713005
7338-484,13.455334935235905
7338-485,6.481042394580931
7338-486,8.17604030866678
9402-457,4.730665187154676
9402-458,2.836365600237902
9402-459,4.512808970534452
9402-460,3.2438785717283545
9402-461,4.5774517871718245
9402-462,3.9446670879278654
9402-463,3.549961274703974
9402-464,8.233344727884344
9402-465,4.834426346734846
9402-466,7.553532091935644
9402-467,5.295441204478157
9402-468,3.382069343285462
9402-469,6.889989437139664
9402-470,5.5935401301045875
9402-471,5.3965317467325695
9402-472,6.079018891349117
9402-473,7.444597814237938
9402-474,8.62521579322232
9402-475,5.229697063947754
9402-476,7.392700787461091
9402-477,6.528680515345151
9402-478,7.323323156755677
9402-479,6.237610316659159
9402-480,4.966591645852938
9402-481,5.412950141040104
9402-482,3.015816913912788
9402-483,2.8773253662678018
9402-484,3.772686000351027
9402-485,4.847617125078346
9402-486,4.56758832041349
5697-457,3.4608678452850703
5697-458,5.618942516002104
5697-459,4.676706160919984
5697-460,4.177540557412433
5697-461,5.234642022432304
5697-462,4.041268739203609
5697-463,1.9367794215938892
5697-464,8.63932556219985
5697-465,3.350356875276056
5697-466,5.471142056291501
5697-467,4.774906363622515
5697-468,5.17216928791695
5697-469,3.097271886049998
5697-470,3.014591570830754
5697-471,6.220843318616924
5697-472,4.617766424584426
5697-473,5.657432876371708
5697-474,4.4084918563430975
5697-475,5.905333022232763
5697-476,4.1772245550592455
5697-477,4.464568851189628
5697-478,7.0456055349175895
5697-479,5.11703923620558
5697-480,1.7571655972501374
5697-481,6.191813957840821
5697-482,4.6680507999278
5697-483,5.421567064138508
5697-484,4.783018919709576
5697-485,2.1216094005708603
5697-486,8.476569040056509
1731-457,8.159812903749387
1731-458,9.264767030402192
1731-459,14.618500236555578
1731-460,7.217320725668687
1731-461,8.14082421238427
1731-462,10.0866726177237
1731-463,7.853644402003267
1731-464,10.500906412929742
1731-465,12.547244585150743
1731-466,7.39475003681911
1731-467,7.099310042584748
1731-468,8.711370668154341
1731-469,12.671842808748599
1731-470,8.528187055599487
1731-471,3.9965448899586153
1731-472,16.467352473228946
1731-473,13.302629892222962
1731-474,14.918772815098178
1731-475,13.355103711026269
1731-476,9.664552192176084
1731-477,7.056416216842403
1731-478,14.152759895984707
1731-479,10.106313622146478
1731-480,10.021228886580943
1731-481,11.188968477520802
1731-482,7.905129962240956
1731-483,9.221628626743424
1731-484,7.633782336003613
1731-485,9.510113248644853
1731-486,9.256625609188864
5940-457,40.219650997055076
5940-458,25.047732847121907
5940-459,36.370911994453806
5940-460,57.1432183756104
5940-461,37.32257438292156
5940-462,22.469053634829308
5940-463,48.339485278065496
5940-464,38.62603681977317
5940-465,34.40583136408366
5940-466,57.388600566247284
5940-467,26.95196144931629
5940-468,73.02214663949901
5940-469,46.879880364262974
5940-470,22.974336752260896
5940-471,44.74868991008216
5940-472,76.94473652796383
5940-473,42.38013139708417
5940-474,34.188241679082864
5940-475,31.16269364543795
5940-476,86.23005139668925
5940-477,63.63423410679919
5940-478,43.41157215181079
5940-479,48.14112981521375
5940-480,83.92899030927622
5940-481,26.34114328313192
5940-482,11.395282882047042
5940-483,68.89480181602977
5940-484,31.59151007607336
5940-485,62.850038081764836
5940-486,35.88596491979678
9211-457,5.016325145800012
9211-458,5.456150695684656
9211-459,7.003973115318155
9211-460,11.500127435047242
9211-461,6.098921993530787
9211-462,5.865409411821131
9211-463,8.579501525594488
9211-464,4.184497491092079
9211-465,8.128001247401015
9211-466,8.898076066722927
9211-467,7.715849378821544
9211-468,8.388485168029742
9211-469,6.281031417974096
9211-470,5.9137675308002855
9211-471,8.956850549641967
9211-472,8.839648524819541
9211-473,8.36616366658984
9211-474,11.690777617327495
9211-475,9.588666692836181
9211-476,6.999577608943138
9211-477,8.100187260643933
9211-478,6.291704806855215
9211-479,10.669192133327805
9211-480,8.932571482072952
9211-481,6.616496414032299
9211-482,6.606740312729341
9211-483,11.482591959836082
9211-484,6.0166452961676145
9211-485,7.04953501251223
9211-486,6.1777811545747605
